Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
DOO,Alpine,12.0,0 days 00:01:35.805000,0 days 00:00:35.703000,0 days 00:00:30.071000,0 days 00:00:30.031000,HARD,11.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,95.805,35.703,30.071,30.031
DOO,Alpine,13.0,0 days 00:01:36.006000,0 days 00:00:35.977000,0 days 00:00:30.021000,0 days 00:00:30.008000,HARD,12.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,96.006,35.977,30.021,30.008
DOO,Alpine,14.0,0 days 00:01:35.713000,0 days 00:00:35.724000,0 days 00:00:30.015000,0 days 00:00:29.974000,HARD,13.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,95.713,35.724,30.015,29.974
DOO,Alpine,15.0,0 days 00:01:36.929000,0 days 00:00:36.448000,0 days 00:00:30.272000,0 days 00:00:30.209000,HARD,14.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,96.929,36.448,30.272,30.209
DOO,Alpine,16.0,0 days 00:01:36.094000,0 days 00:00:35.658000,0 days 00:00:30.226000,0 days 00:00:30.210000,HARD,15.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,96.094,35.658,30.226,30.21
DOO,Alpine,17.0,0 days 00:01:35.843000,0 days 00:00:35.691000,0 days 00:00:30.067000,0 days 00:00:30.085000,HARD,16.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,95.843,35.691,30.067,30.085
DOO,Alpine,18.0,0 days 00:01:35.547000,0 days 00:00:35.664000,0 days 00:00:29.981000,0 days 00:00:29.902000,HARD,17.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,95.547,35.664,29.981,29.902
DOO,Alpine,19.0,0 days 00:01:36.466000,0 days 00:00:36.090000,0 days 00:00:30.149000,0 days 00:00:30.227000,HARD,18.0,2.0,,,1,15.0,False,2025,Saudi Arabia,R,96.466,36.09,30.149,30.227
DOO,Alpine,20.0,0 days 00:01:36.593000,0 days 00:00:36.379000,0 days 00:00:30.093000,0 days 00:00:30.121000,HARD,19.0,2.0,,,1,14.0,False,2025,Saudi Arabia,R,96.593,36.379,30.093,30.121
DOO,Alpine,21.0,0 days 00:01:37.546000,0 days 00:00:36.789000,0 days 00:00:30.415000,0 days 00:00:30.342000,HARD,20.0,2.0,,,1,14.0,False,2025,Saudi Arabia,R,97.546,36.789,30.415,30.342
DOO,Alpine,22.0,0 days 00:01:36.055000,0 days 00:00:35.683000,0 days 00:00:30.090000,0 days 00:00:30.282000,HARD,21.0,2.0,,,1,13.0,False,2025,Saudi Arabia,R,96.055,35.683,30.09,30.282
DOO,Alpine,23.0,0 days 00:01:36.058000,0 days 00:00:35.567000,0 days 00:00:30.035000,0 days 00:00:30.456000,HARD,22.0,2.0,,,1,12.0,False,2025,Saudi Arabia,R,96.058,35.567,30.035,30.456
DOO,Alpine,24.0,0 days 00:01:36.474000,0 days 00:00:36.279000,0 days 00:00:30.080000,0 days 00:00:30.115000,HARD,23.0,2.0,,,1,13.0,False,2025,Saudi Arabia,R,96.474,36.279,30.08,30.115
DOO,Alpine,25.0,0 days 00:01:36.225000,0 days 00:00:35.611000,0 days 00:00:30.068000,0 days 00:00:30.546000,HARD,24.0,2.0,,,1,14.0,False,2025,Saudi Arabia,R,96.225,35.611,30.068,30.546
DOO,Alpine,26.0,0 days 00:01:35.604000,0 days 00:00:35.575000,0 days 00:00:29.990000,0 days 00:00:30.039000,HARD,25.0,2.0,,,1,14.0,False,2025,Saudi Arabia,R,95.604,35.575,29.99,30.039
DOO,Alpine,27.0,0 days 00:01:36.248000,0 days 00:00:35.630000,0 days 00:00:30.018000,0 days 00:00:30.600000,HARD,26.0,2.0,,,1,14.0,False,2025,Saudi Arabia,R,96.248,35.63,30.018,30.6
DOO,Alpine,28.0,0 days 00:01:36.920000,0 days 00:00:36.786000,0 days 00:00:29.992000,0 days 00:00:30.142000,HARD,27.0,2.0,,,1,15.0,False,2025,Saudi Arabia,R,96.92,36.786,29.992,30.142
DOO,Alpine,29.0,0 days 00:01:36.424000,0 days 00:00:36.134000,0 days 00:00:30.179000,0 days 00:00:30.111000,HARD,28.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,96.424,36.134,30.179,30.111
DOO,Alpine,30.0,0 days 00:01:35.546000,0 days 00:00:35.644000,0 days 00:00:29.892000,0 days 00:00:30.010000,HARD,29.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,95.546,35.644,29.892,30.01
DOO,Alpine,31.0,0 days 00:01:36.998000,0 days 00:00:36.761000,0 days 00:00:30.079000,0 days 00:00:30.158000,HARD,30.0,2.0,,,1,17.0,False,2025,Saudi Arabia,R,96.998,36.761,30.079,30.158
DOO,Alpine,32.0,0 days 00:01:38.193000,0 days 00:00:35.389000,0 days 00:00:29.999000,0 days 00:00:32.805000,HARD,31.0,2.0,0 days 01:51:18.017000,,1,18.0,False,2025,Saudi Arabia,R,98.193,35.389,29.999,32.805
DOO,Alpine,33.0,0 days 00:01:53.585000,0 days 00:00:54.059000,0 days 00:00:29.647000,0 days 00:00:29.879000,HARD,1.0,3.0,,0 days 01:51:39.651000,1,18.0,False,2025,Saudi Arabia,R,113.585,54.059,29.647,29.879
DOO,Alpine,34.0,0 days 00:01:33.259000,0 days 00:00:34.302000,0 days 00:00:29.343000,0 days 00:00:29.614000,HARD,2.0,3.0,,,1,18.0,False,2025,Saudi Arabia,R,93.259,34.302,29.343,29.614
DOO,Alpine,35.0,0 days 00:01:33.419000,0 days 00:00:34.158000,0 days 00:00:29.458000,0 days 00:00:29.803000,HARD,3.0,3.0,,,1,18.0,False,2025,Saudi Arabia,R,93.419,34.158,29.458,29.803
DOO,Alpine,36.0,0 days 00:01:33.757000,0 days 00:00:34.328000,0 days 00:00:29.634000,0 days 00:00:29.795000,HARD,4.0,3.0,,,1,18.0,False,2025,Saudi Arabia,R,93.757,34.328,29.634,29.795
DOO,Alpine,37.0,0 days 00:01:33.586000,0 days 00:00:34.500000,0 days 00:00:29.480000,0 days 00:00:29.606000,HARD,5.0,3.0,,,1,18.0,False,2025,Saudi Arabia,R,93.586,34.5,29.48,29.606
DOO,Alpine,38.0,0 days 00:01:33.515000,0 days 00:00:34.431000,0 days 00:00:29.443000,0 days 00:00:29.641000,HARD,6.0,3.0,,,1,18.0,False,2025,Saudi Arabia,R,93.515,34.431,29.443,29.641
DOO,Alpine,39.0,0 days 00:01:33.851000,0 days 00:00:34.362000,0 days 00:00:29.505000,0 days 00:00:29.984000,HARD,7.0,3.0,,,1,18.0,False,2025,Saudi Arabia,R,93.851,34.362,29.505,29.984
DOO,Alpine,40.0,0 days 00:01:34.852000,0 days 00:00:34.855000,0 days 00:00:29.546000,0 days 00:00:30.451000,HARD,8.0,3.0,,,1,18.0,False,2025,Saudi Arabia,R,94.852,34.855,29.546,30.451
DOO,Alpine,41.0,0 days 00:01:35.780000,0 days 00:00:35.968000,0 days 00:00:29.814000,0 days 00:00:29.998000,HARD,9.0,3.0,,,1,18.0,False,2025,Saudi Arabia,R,95.78,35.968,29.814,29.998
DOO,Alpine,42.0,0 days 00:01:35.677000,0 days 00:00:34.903000,0 days 00:00:30.967000,0 days 00:00:29.807000,HARD,10.0,3.0,,,1,18.0,False,2025,Saudi Arabia,R,95.677,34.903,30.967,29.807
DOO,Alpine,43.0,0 days 00:01:34.589000,0 days 00:00:34.909000,0 days 00:00:29.769000,0 days 00:00:29.911000,HARD,11.0,3.0,,,1,18.0,False,2025,Saudi Arabia,R,94.589,34.909,29.769,29.911
DOO,Alpine,44.0,0 days 00:01:36.120000,0 days 00:00:34.800000,0 days 00:00:30.955000,0 days 00:00:30.365000,HARD,12.0,3.0,,,1,18.0,False,2025,Saudi Arabia,R,96.12,34.8,30.955,30.365
DOO,Alpine,45.0,0 days 00:01:36.501000,0 days 00:00:36.873000,0 days 00:00:29.791000,0 days 00:00:29.837000,HARD,13.0,3.0,,,1,18.0,False,2025,Saudi Arabia,R,96.501,36.873,29.791,29.837
DOO,Alpine,46.0,0 days 00:01:34.425000,0 days 00:00:34.879000,0 days 00:00:29.739000,0 days 00:00:29.807000,HARD,14.0,3.0,,,1,18.0,False,2025,Saudi Arabia,R,94.425,34.879,29.739,29.807
DOO,Alpine,47.0,0 days 00:01:34.270000,0 days 00:00:34.830000,0 days 00:00:29.642000,0 days 00:00:29.798000,HARD,15.0,3.0,,,1,18.0,False,2025,Saudi Arabia,R,94.27,34.83,29.642,29.798
DOO,Alpine,48.0,0 days 00:01:33.150000,0 days 00:00:34.324000,0 days 00:00:29.226000,0 days 00:00:29.600000,HARD,16.0,3.0,,,1,18.0,False,2025,Saudi Arabia,R,93.15,34.324,29.226,29.6
DOO,Alpine,49.0,0 days 00:01:33.906000,0 days 00:00:34.512000,0 days 00:00:29.456000,0 days 00:00:29.938000,HARD,17.0,3.0,,,1,17.0,False,2025,Saudi Arabia,R,93.906,34.512,29.456,29.938
BOR,Kick Sauber,1.0,0 days 00:02:29.952000,,0 days 00:00:44.862000,0 days 00:01:00.721000,MEDIUM,1.0,1.0,0 days 00:59:26.199000,,124,18.0,False,2025,Saudi Arabia,R,149.952,,44.862,60.721
BOR,Kick Sauber,2.0,,0 days 00:01:05.215000,0 days 00:00:48.645000,0 days 00:00:47.983000,HARD,1.0,2.0,,0 days 00:59:48.044000,4,18.0,False,2025,Saudi Arabia,R,,65.215,48.645,47.983
BOR,Kick Sauber,3.0,,0 days 00:00:55.875000,0 days 00:00:42.964000,0 days 00:00:59.290000,HARD,2.0,2.0,,,41,18.0,False,2025,Saudi Arabia,R,,55.875,42.964,59.29
BOR,Kick Sauber,4.0,0 days 00:01:38.211000,0 days 00:00:36.879000,0 days 00:00:30.690000,0 days 00:00:30.642000,HARD,3.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,98.211,36.879,30.69,30.642
BOR,Kick Sauber,5.0,0 days 00:01:36.931000,0 days 00:00:36.579000,0 days 00:00:30.257000,0 days 00:00:30.095000,HARD,4.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,96.931,36.579,30.257,30.095
BOR,Kick Sauber,6.0,0 days 00:01:36.526000,0 days 00:00:36.121000,0 days 00:00:30.187000,0 days 00:00:30.218000,HARD,5.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,96.526,36.121,30.187,30.218
BOR,Kick Sauber,7.0,0 days 00:01:36.300000,0 days 00:00:35.912000,0 days 00:00:30.275000,0 days 00:00:30.113000,HARD,6.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,96.3,35.912,30.275,30.113
BOR,Kick Sauber,8.0,0 days 00:01:36.994000,0 days 00:00:35.556000,0 days 00:00:31.194000,0 days 00:00:30.244000,HARD,7.0,2.0,,,1,18.0,True,2025,Saudi Arabia,R,96.994,35.556,31.194,30.244
BOR,Kick Sauber,9.0,0 days 00:01:35.575000,0 days 00:00:35.398000,0 days 00:00:29.981000,0 days 00:00:30.196000,HARD,8.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,95.575,35.398,29.981,30.196
BOR,Kick Sauber,10.0,0 days 00:01:35.590000,0 days 00:00:35.417000,0 days 00:00:30.138000,0 days 00:00:30.035000,HARD,9.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,95.59,35.417,30.138,30.035
BOR,Kick Sauber,11.0,0 days 00:01:35.738000,0 days 00:00:35.435000,0 days 00:00:30.156000,0 days 00:00:30.147000,HARD,10.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,95.738,35.435,30.156,30.147
BOR,Kick Sauber,12.0,0 days 00:01:35.810000,0 days 00:00:35.497000,0 days 00:00:30.212000,0 days 00:00:30.101000,HARD,11.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,95.81,35.497,30.212,30.101
BOR,Kick Sauber,13.0,0 days 00:01:35.972000,0 days 00:00:35.566000,0 days 00:00:30.246000,0 days 00:00:30.160000,HARD,12.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,95.972,35.566,30.246,30.16
BOR,Kick Sauber,14.0,0 days 00:01:36.006000,0 days 00:00:35.496000,0 days 00:00:30.283000,0 days 00:00:30.227000,HARD,13.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,96.006,35.496,30.283,30.227
BOR,Kick Sauber,15.0,0 days 00:01:36.196000,0 days 00:00:35.580000,0 days 00:00:30.240000,0 days 00:00:30.376000,HARD,14.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,96.196,35.58,30.24,30.376
BOR,Kick Sauber,16.0,0 days 00:01:36.199000,0 days 00:00:35.630000,0 days 00:00:30.296000,0 days 00:00:30.273000,HARD,15.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,96.199,35.63,30.296,30.273
BOR,Kick Sauber,17.0,0 days 00:01:36.087000,0 days 00:00:35.742000,0 days 00:00:30.168000,0 days 00:00:30.177000,HARD,16.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,96.087,35.742,30.168,30.177
BOR,Kick Sauber,18.0,0 days 00:01:36.045000,0 days 00:00:35.510000,0 days 00:00:30.267000,0 days 00:00:30.268000,HARD,17.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,96.045,35.51,30.267,30.268
BOR,Kick Sauber,19.0,0 days 00:01:36.091000,0 days 00:00:35.714000,0 days 00:00:30.208000,0 days 00:00:30.169000,HARD,18.0,2.0,,,1,17.0,False,2025,Saudi Arabia,R,96.091,35.714,30.208,30.169
BOR,Kick Sauber,20.0,0 days 00:01:36.004000,0 days 00:00:35.590000,0 days 00:00:30.200000,0 days 00:00:30.214000,HARD,19.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,96.004,35.59,30.2,30.214
BOR,Kick Sauber,21.0,0 days 00:01:36.354000,0 days 00:00:35.922000,0 days 00:00:30.283000,0 days 00:00:30.149000,HARD,20.0,2.0,,,1,15.0,True,2025,Saudi Arabia,R,96.354,35.922,30.283,30.149
BOR,Kick Sauber,22.0,0 days 00:01:36.605000,0 days 00:00:35.873000,0 days 00:00:30.193000,0 days 00:00:30.539000,HARD,21.0,2.0,,,1,15.0,False,2025,Saudi Arabia,R,96.605,35.873,30.193,30.539
BOR,Kick Sauber,23.0,0 days 00:01:36.614000,0 days 00:00:36.161000,0 days 00:00:30.215000,0 days 00:00:30.238000,HARD,22.0,2.0,,,1,14.0,False,2025,Saudi Arabia,R,96.614,36.161,30.215,30.238
BOR,Kick Sauber,24.0,0 days 00:01:37.032000,0 days 00:00:36.544000,0 days 00:00:30.274000,0 days 00:00:30.214000,HARD,23.0,2.0,,,1,15.0,False,2025,Saudi Arabia,R,97.032,36.544,30.274,30.214
BOR,Kick Sauber,25.0,0 days 00:01:37.371000,0 days 00:00:36.907000,0 days 00:00:30.308000,0 days 00:00:30.156000,HARD,24.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,97.371,36.907,30.308,30.156
BOR,Kick Sauber,26.0,0 days 00:01:36.924000,0 days 00:00:36.467000,0 days 00:00:30.303000,0 days 00:00:30.154000,HARD,25.0,2.0,,,1,17.0,False,2025,Saudi Arabia,R,96.924,36.467,30.303,30.154
BOR,Kick Sauber,27.0,0 days 00:01:36.757000,0 days 00:00:36.519000,0 days 00:00:29.957000,0 days 00:00:30.281000,HARD,26.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,96.757,36.519,29.957,30.281
BOR,Kick Sauber,28.0,0 days 00:01:35.567000,0 days 00:00:35.494000,0 days 00:00:29.919000,0 days 00:00:30.154000,HARD,27.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,95.567,35.494,29.919,30.154
BOR,Kick Sauber,29.0,0 days 00:01:35.117000,0 days 00:00:35.220000,0 days 00:00:29.852000,0 days 00:00:30.045000,HARD,28.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,95.117,35.22,29.852,30.045
BOR,Kick Sauber,30.0,0 days 00:01:35.107000,0 days 00:00:35.227000,0 days 00:00:29.893000,0 days 00:00:29.987000,HARD,29.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,95.107,35.227,29.893,29.987
BOR,Kick Sauber,31.0,0 days 00:01:35.554000,0 days 00:00:35.455000,0 days 00:00:30.009000,0 days 00:00:30.090000,HARD,30.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,95.554,35.455,30.009,30.09
BOR,Kick Sauber,32.0,0 days 00:01:35.195000,0 days 00:00:35.218000,0 days 00:00:29.838000,0 days 00:00:30.139000,HARD,31.0,2.0,,,1,17.0,False,2025,Saudi Arabia,R,95.195,35.218,29.838,30.139
BOR,Kick Sauber,33.0,0 days 00:01:35.019000,0 days 00:00:35.081000,0 days 00:00:29.896000,0 days 00:00:30.042000,HARD,32.0,2.0,,,1,17.0,False,2025,Saudi Arabia,R,95.019,35.081,29.896,30.042
BOR,Kick Sauber,34.0,0 days 00:01:34.994000,0 days 00:00:35.098000,0 days 00:00:29.832000,0 days 00:00:30.064000,HARD,33.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,94.994,35.098,29.832,30.064
BOR,Kick Sauber,35.0,0 days 00:01:34.748000,0 days 00:00:34.835000,0 days 00:00:29.720000,0 days 00:00:30.193000,HARD,34.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,94.748,34.835,29.72,30.193
BOR,Kick Sauber,36.0,0 days 00:01:34.979000,0 days 00:00:35.066000,0 days 00:00:29.762000,0 days 00:00:30.151000,HARD,35.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,94.979,35.066,29.762,30.151
BOR,Kick Sauber,37.0,0 days 00:01:34.603000,0 days 00:00:34.810000,0 days 00:00:29.755000,0 days 00:00:30.038000,HARD,36.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,94.603,34.81,29.755,30.038
BOR,Kick Sauber,38.0,0 days 00:01:34.747000,0 days 00:00:35.018000,0 days 00:00:29.707000,0 days 00:00:30.022000,HARD,37.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,94.747,35.018,29.707,30.022
BOR,Kick Sauber,39.0,0 days 00:01:34.447000,0 days 00:00:34.870000,0 days 00:00:29.615000,0 days 00:00:29.962000,HARD,38.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,94.447,34.87,29.615,29.962
BOR,Kick Sauber,40.0,0 days 00:01:34.466000,0 days 00:00:34.860000,0 days 00:00:29.654000,0 days 00:00:29.952000,HARD,39.0,2.0,,,1,15.0,False,2025,Saudi Arabia,R,94.466,34.86,29.654,29.952
BOR,Kick Sauber,41.0,0 days 00:01:34.890000,0 days 00:00:34.867000,0 days 00:00:29.804000,0 days 00:00:30.219000,HARD,40.0,2.0,,,1,15.0,False,2025,Saudi Arabia,R,94.89,34.867,29.804,30.219
BOR,Kick Sauber,42.0,0 days 00:01:36.922000,0 days 00:00:35.481000,0 days 00:00:30.380000,0 days 00:00:31.061000,HARD,41.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,96.922,35.481,30.38,31.061
BOR,Kick Sauber,43.0,0 days 00:01:35.355000,0 days 00:00:35.373000,0 days 00:00:29.923000,0 days 00:00:30.059000,HARD,42.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,95.355,35.373,29.923,30.059
BOR,Kick Sauber,44.0,0 days 00:01:34.825000,0 days 00:00:34.919000,0 days 00:00:29.848000,0 days 00:00:30.058000,HARD,43.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,94.825,34.919,29.848,30.058
BOR,Kick Sauber,45.0,0 days 00:01:35.517000,0 days 00:00:35.133000,0 days 00:00:30.055000,0 days 00:00:30.329000,HARD,44.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,95.517,35.133,30.055,30.329
BOR,Kick Sauber,46.0,0 days 00:01:38.984000,0 days 00:00:37.513000,0 days 00:00:31.270000,0 days 00:00:30.201000,HARD,45.0,2.0,,,1,17.0,False,2025,Saudi Arabia,R,98.984,37.513,31.27,30.201
BOR,Kick Sauber,47.0,0 days 00:01:38.344000,0 days 00:00:35.303000,0 days 00:00:31.224000,0 days 00:00:31.817000,HARD,46.0,2.0,,,1,17.0,False,2025,Saudi Arabia,R,98.344,35.303,31.224,31.817
BOR,Kick Sauber,48.0,0 days 00:01:37.130000,0 days 00:00:36.846000,0 days 00:00:30.120000,0 days 00:00:30.164000,HARD,47.0,2.0,,,1,17.0,False,2025,Saudi Arabia,R,97.13,36.846,30.12,30.164
BOR,Kick Sauber,49.0,0 days 00:01:35.698000,0 days 00:00:35.323000,0 days 00:00:30.030000,0 days 00:00:30.345000,HARD,48.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,95.698,35.323,30.03,30.345
TSU,Red Bull Racing,1.0,0 days 00:02:45.662000,,0 days 00:00:33.152000,0 days 00:00:37.433000,MEDIUM,1.0,1.0,0 days 00:59:41.846000,,124,19.0,False,2025,Saudi Arabia,R,165.662,,33.152,37.433
GAS,Alpine,1.0,,,,,MEDIUM,1.0,1.0,,,124,,False,2025,Saudi Arabia,R,,,,
